model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
sam2_base_plus,image_79.jpg,image_79.json,raam,0,0.8441987690904946,0.9155182003584451,21,48,17,3.4237375259399414,0.49654273662554227,0.5905486343307791,128
sam2_base_plus,image_79.jpg,image_79.json,raam,1,0.7769047619047619,0.874447273214525,21,48,17,3.4237375259399414,0.49654273662554227,0.5905486343307791,128
sam2_base_plus,image_79.jpg,image_79.json,deur,2,0.8676033303597978,0.9291087847788879,21,48,17,3.4237375259399414,0.49654273662554227,0.5905486343307791,128
sam2_base_plus,image_79.jpg,image_79.json,deur,3,0.9149669367607339,0.9555955449637663,21,48,17,3.4237375259399414,0.49654273662554227,0.5905486343307791,128
sam2_base_plus,image_79.jpg,image_79.json,raam,4,0.35405135650122493,0.522951149232728,21,48,17,3.4237375259399414,0.49654273662554227,0.5905486343307791,128
sam2_base_plus,image_79.jpg,image_79.json,raam,5,0.34339118825100134,0.511230371695488,21,48,17,3.4237375259399414,0.49654273662554227,0.5905486343307791,128
sam2_base_plus,image_79.jpg,image_79.json,raam,6,0.8381450329620368,0.9119465743259956,21,48,17,3.4237375259399414,0.49654273662554227,0.5905486343307791,128
sam2_base_plus,image_79.jpg,image_79.json,raam,7,0.3096856414613424,0.47291599091793707,21,48,17,3.4237375259399414,0.49654273662554227,0.5905486343307791,128
sam2_base_plus,image_79.jpg,image_79.json,raam,8,0.7598039215686274,0.8635097493036211,21,48,17,3.4237375259399414,0.49654273662554227,0.5905486343307791,128
sam2_base_plus,image_79.jpg,image_79.json,raam,9,0.3476126299576434,0.5158939924280306,21,48,17,3.4237375259399414,0.49654273662554227,0.5905486343307791,128
sam2_base_plus,image_79.jpg,image_79.json,deur,10,0.6328240830271386,0.7751283063560995,21,48,17,3.4237375259399414,0.49654273662554227,0.5905486343307791,128
sam2_base_plus,image_79.jpg,image_79.json,deur,11,0.0,0.0,21,48,17,3.4237375259399414,0.49654273662554227,0.5905486343307791,128
sam2_base_plus,image_79.jpg,image_79.json,deur,12,0.0,0.0,21,48,17,3.4237375259399414,0.49654273662554227,0.5905486343307791,128
sam2_base_plus,image_79.jpg,image_79.json,deur,13,0.0,0.0,21,48,17,3.4237375259399414,0.49654273662554227,0.5905486343307791,128
sam2_base_plus,image_79.jpg,image_79.json,raam,14,0.0,0.0,21,48,17,3.4237375259399414,0.49654273662554227,0.5905486343307791,128
sam2_base_plus,image_79.jpg,image_79.json,raam,15,0.325119409465914,0.49070205619726387,21,48,17,3.4237375259399414,0.49654273662554227,0.5905486343307791,128
sam2_base_plus,image_79.jpg,image_79.json,deur,16,0.332824427480916,0.49942726231386025,21,48,17,3.4237375259399414,0.49654273662554227,0.5905486343307791,128
sam2_base_plus,image_79.jpg,image_79.json,deur,17,0.8775706719856936,0.9347937577844531,21,48,17,3.4237375259399414,0.49654273662554227,0.5905486343307791,128
sam2_base_plus,image_79.jpg,image_79.json,raam,18,0.3021046950890448,0.464025198938992,21,48,17,3.4237375259399414,0.49654273662554227,0.5905486343307791,128
sam2_base_plus,image_79.jpg,image_79.json,raam,19,0.6587752525252525,0.794291151284491,21,48,17,3.4237375259399414,0.49654273662554227,0.5905486343307791,128
sam2_base_plus,image_79.jpg,image_79.json,deur,20,0.9418153607447634,0.9700359568517779,21,48,17,3.4237375259399414,0.49654273662554227,0.5905486343307791,128
