model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
sam_vit_h,image_356.jpg,image_356.json,raam,0,0.6132404181184669,0.7602591792656588,20,73,15,8.787842750549316,0.43924245738222184,0.5421110913973932,128
sam_vit_h,image_356.jpg,image_356.json,deur,1,0.0,0.0,20,73,15,8.787842750549316,0.43924245738222184,0.5421110913973932,128
sam_vit_h,image_356.jpg,image_356.json,raam,2,0.5980029327560924,0.7484378413808171,20,73,15,8.787842750549316,0.43924245738222184,0.5421110913973932,128
sam_vit_h,image_356.jpg,image_356.json,raam,3,0.7297023809523809,0.8437317182284318,20,73,15,8.787842750549316,0.43924245738222184,0.5421110913973932,128
sam_vit_h,image_356.jpg,image_356.json,raam,4,0.0,0.0,20,73,15,8.787842750549316,0.43924245738222184,0.5421110913973932,128
sam_vit_h,image_356.jpg,image_356.json,raam,5,0.705171494579705,0.827097446586764,20,73,15,8.787842750549316,0.43924245738222184,0.5421110913973932,128
sam_vit_h,image_356.jpg,image_356.json,raam,6,0.6899149453219927,0.816508484325568,20,73,15,8.787842750549316,0.43924245738222184,0.5421110913973932,128
sam_vit_h,image_356.jpg,image_356.json,raam,7,0.7659649122807017,0.8674746671965031,20,73,15,8.787842750549316,0.43924245738222184,0.5421110913973932,128
sam_vit_h,image_356.jpg,image_356.json,raam,8,0.5869942913874411,0.7397560212699406,20,73,15,8.787842750549316,0.43924245738222184,0.5421110913973932,128
sam_vit_h,image_356.jpg,image_356.json,raam,9,0.0,0.0,20,73,15,8.787842750549316,0.43924245738222184,0.5421110913973932,128
sam_vit_h,image_356.jpg,image_356.json,raam,10,0.1303228825456247,0.23059407990064168,20,73,15,8.787842750549316,0.43924245738222184,0.5421110913973932,128
sam_vit_h,image_356.jpg,image_356.json,raam,11,0.3296097090056544,0.4957991909552951,20,73,15,8.787842750549316,0.43924245738222184,0.5421110913973932,128
sam_vit_h,image_356.jpg,image_356.json,raam,12,0.6340425531914894,0.7760416666666666,20,73,15,8.787842750549316,0.43924245738222184,0.5421110913973932,128
sam_vit_h,image_356.jpg,image_356.json,raam,13,0.5731225296442688,0.7286432160804021,20,73,15,8.787842750549316,0.43924245738222184,0.5421110913973932,128
sam_vit_h,image_356.jpg,image_356.json,raam,14,0.0,0.0,20,73,15,8.787842750549316,0.43924245738222184,0.5421110913973932,128
sam_vit_h,image_356.jpg,image_356.json,raam,15,0.0,0.0,20,73,15,8.787842750549316,0.43924245738222184,0.5421110913973932,128
sam_vit_h,image_356.jpg,image_356.json,raam,16,0.517066233238521,0.681665997053703,20,73,15,8.787842750549316,0.43924245738222184,0.5421110913973932,128
sam_vit_h,image_356.jpg,image_356.json,raam,17,0.5839618896387455,0.73734335839599,20,73,15,8.787842750549316,0.43924245738222184,0.5421110913973932,128
sam_vit_h,image_356.jpg,image_356.json,raam,18,0.5736320235034889,0.7290548424737456,20,73,15,8.787842750549316,0.43924245738222184,0.5421110913973932,128
sam_vit_h,image_356.jpg,image_356.json,deur,19,0.7540999514798642,0.8598141181677362,20,73,15,8.787842750549316,0.43924245738222184,0.5421110913973932,128
