model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
sam2_large,image_43.jpg,image_43.json,raam,0,0.0,0.0,16,45,5,3.1420772075653076,0.1796455245543701,0.22426580972223886,128
sam2_large,image_43.jpg,image_43.json,raam,1,0.4024627349319507,0.5739371534195934,16,45,5,3.1420772075653076,0.1796455245543701,0.22426580972223886,128
sam2_large,image_43.jpg,image_43.json,raam,2,0.0,0.0,16,45,5,3.1420772075653076,0.1796455245543701,0.22426580972223886,128
sam2_large,image_43.jpg,image_43.json,raam,3,0.0,0.0,16,45,5,3.1420772075653076,0.1796455245543701,0.22426580972223886,128
sam2_large,image_43.jpg,image_43.json,raam,4,0.0,0.0,16,45,5,3.1420772075653076,0.1796455245543701,0.22426580972223886,128
sam2_large,image_43.jpg,image_43.json,raam,5,0.5349580503395925,0.6970327954190526,16,45,5,3.1420772075653076,0.1796455245543701,0.22426580972223886,128
sam2_large,image_43.jpg,image_43.json,raam,6,0.0,0.0,16,45,5,3.1420772075653076,0.1796455245543701,0.22426580972223886,128
sam2_large,image_43.jpg,image_43.json,raam,7,0.0,0.0,16,45,5,3.1420772075653076,0.1796455245543701,0.22426580972223886,128
sam2_large,image_43.jpg,image_43.json,raam,8,0.0,0.0,16,45,5,3.1420772075653076,0.1796455245543701,0.22426580972223886,128
sam2_large,image_43.jpg,image_43.json,raam,9,0.4926719278466742,0.6601208459214502,16,45,5,3.1420772075653076,0.1796455245543701,0.22426580972223886,128
sam2_large,image_43.jpg,image_43.json,raam,10,0.0,0.0,16,45,5,3.1420772075653076,0.1796455245543701,0.22426580972223886,128
sam2_large,image_43.jpg,image_43.json,raam,11,0.0,0.0,16,45,5,3.1420772075653076,0.1796455245543701,0.22426580972223886,128
sam2_large,image_43.jpg,image_43.json,raam,12,0.0,0.0,16,45,5,3.1420772075653076,0.1796455245543701,0.22426580972223886,128
sam2_large,image_43.jpg,image_43.json,raam,13,0.562542030934768,0.7200344308155799,16,45,5,3.1420772075653076,0.1796455245543701,0.22426580972223886,128
sam2_large,image_43.jpg,image_43.json,deur,14,0.8816936488169365,0.9371277299801456,16,45,5,3.1420772075653076,0.1796455245543701,0.22426580972223886,128
sam2_large,image_43.jpg,image_43.json,deur,15,0.0,0.0,16,45,5,3.1420772075653076,0.1796455245543701,0.22426580972223886,128
