model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
fastsam_s,image_332.jpg,image_332.json,deur,0,0.6848668052144341,0.8129625476564252,11,112,17,0.3530600070953369,0.6030560572806878,0.742782050401789,
fastsam_s,image_332.jpg,image_332.json,deur,1,0.7227344463825899,0.8390549662487946,11,112,17,0.3530600070953369,0.6030560572806878,0.742782050401789,
fastsam_s,image_332.jpg,image_332.json,raam,2,0.7990538048271991,0.8883045106079515,11,112,17,0.3530600070953369,0.6030560572806878,0.742782050401789,
fastsam_s,image_332.jpg,image_332.json,raam,3,0.8181566820276498,0.899984792416485,11,112,17,0.3530600070953369,0.6030560572806878,0.742782050401789,
fastsam_s,image_332.jpg,image_332.json,raam,4,0.5606805293005671,0.7185077519379846,11,112,17,0.3530600070953369,0.6030560572806878,0.742782050401789,
fastsam_s,image_332.jpg,image_332.json,raam,5,0.49195402298850577,0.6594761171032357,11,112,17,0.3530600070953369,0.6030560572806878,0.742782050401789,
fastsam_s,image_332.jpg,image_332.json,raam,6,0.6077981651376146,0.7560627674750356,11,112,17,0.3530600070953369,0.6030560572806878,0.742782050401789,
fastsam_s,image_332.jpg,image_332.json,raam,7,0.5434164824755289,0.7041734860883797,11,112,17,0.3530600070953369,0.6030560572806878,0.742782050401789,
fastsam_s,image_332.jpg,image_332.json,raam,8,0.36416184971098264,0.5338983050847458,11,112,17,0.3530600070953369,0.6030560572806878,0.742782050401789,
fastsam_s,image_332.jpg,image_332.json,raam,9,0.42259887005649716,0.5941223193010325,11,112,17,0.3530600070953369,0.6030560572806878,0.742782050401789,
fastsam_s,image_332.jpg,image_332.json,deur,10,0.6181949719659975,0.7640549904996088,11,112,17,0.3530600070953369,0.6030560572806878,0.742782050401789,
