model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
sam2_large,image_261.jpg,image_261.json,raam,0,0.6571936827490454,0.7931404634114413,12,51,5,7.006604194641113,0.2554937427425393,0.31272667241416535,128
sam2_large,image_261.jpg,image_261.json,raam,1,0.0,0.0,12,51,5,7.006604194641113,0.2554937427425393,0.31272667241416535,128
sam2_large,image_261.jpg,image_261.json,raam,2,0.0,0.0,12,51,5,7.006604194641113,0.2554937427425393,0.31272667241416535,128
sam2_large,image_261.jpg,image_261.json,raam,3,0.39905975128905063,0.5704684891712013,12,51,5,7.006604194641113,0.2554937427425393,0.31272667241416535,128
sam2_large,image_261.jpg,image_261.json,raam,4,0.7583998703035707,0.862602281894664,12,51,5,7.006604194641113,0.2554937427425393,0.31272667241416535,128
sam2_large,image_261.jpg,image_261.json,raam,5,0.0,0.0,12,51,5,7.006604194641113,0.2554937427425393,0.31272667241416535,128
sam2_large,image_261.jpg,image_261.json,raam,6,0.0,0.0,12,51,5,7.006604194641113,0.2554937427425393,0.31272667241416535,128
sam2_large,image_261.jpg,image_261.json,deur,7,0.7431046394217994,0.8526219512195122,12,51,5,7.006604194641113,0.2554937427425393,0.31272667241416535,128
sam2_large,image_261.jpg,image_261.json,deur,8,0.5081669691470054,0.6738868832731648,12,51,5,7.006604194641113,0.2554937427425393,0.31272667241416535,128
sam2_large,image_261.jpg,image_261.json,deur,9,0.0,0.0,12,51,5,7.006604194641113,0.2554937427425393,0.31272667241416535,128
sam2_large,image_261.jpg,image_261.json,deur,10,0.0,0.0,12,51,5,7.006604194641113,0.2554937427425393,0.31272667241416535,128
sam2_large,image_261.jpg,image_261.json,raam,11,0.0,0.0,12,51,5,7.006604194641113,0.2554937427425393,0.31272667241416535,128
