model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
sam2_large,image_481.jpg,image_481.json,raam,0,0.5862068965517241,0.7391304347826086,13,48,4,3.1358888149261475,0.1949712825855075,0.23793868845306332,128
sam2_large,image_481.jpg,image_481.json,raam,1,0.0,0.0,13,48,4,3.1358888149261475,0.1949712825855075,0.23793868845306332,128
sam2_large,image_481.jpg,image_481.json,raam,2,0.0,0.0,13,48,4,3.1358888149261475,0.1949712825855075,0.23793868845306332,128
sam2_large,image_481.jpg,image_481.json,raam,3,0.0,0.0,13,48,4,3.1358888149261475,0.1949712825855075,0.23793868845306332,128
sam2_large,image_481.jpg,image_481.json,raam,4,0.0,0.0,13,48,4,3.1358888149261475,0.1949712825855075,0.23793868845306332,128
sam2_large,image_481.jpg,image_481.json,raam,5,0.0,0.0,13,48,4,3.1358888149261475,0.1949712825855075,0.23793868845306332,128
sam2_large,image_481.jpg,image_481.json,raam,6,0.0,0.0,13,48,4,3.1358888149261475,0.1949712825855075,0.23793868845306332,128
sam2_large,image_481.jpg,image_481.json,raam,7,0.0,0.0,13,48,4,3.1358888149261475,0.1949712825855075,0.23793868845306332,128
sam2_large,image_481.jpg,image_481.json,raam,8,0.0,0.0,13,48,4,3.1358888149261475,0.1949712825855075,0.23793868845306332,128
sam2_large,image_481.jpg,image_481.json,raam,9,0.7068752351771219,0.8282681951311687,13,48,4,3.1358888149261475,0.1949712825855075,0.23793868845306332,128
sam2_large,image_481.jpg,image_481.json,raam,10,0.5394009725906278,0.7007933374017302,13,48,4,3.1358888149261475,0.1949712825855075,0.23793868845306332,128
sam2_large,image_481.jpg,image_481.json,deur,11,0.7021435692921236,0.8250109825743154,13,48,4,3.1358888149261475,0.1949712825855075,0.23793868845306332,128
sam2_large,image_481.jpg,image_481.json,deur,12,0.0,0.0,13,48,4,3.1358888149261475,0.1949712825855075,0.23793868845306332,128
