model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
fastsam_x,image_497.jpg,image_497.json,raam,0,0.7174168133433911,0.8354603352773237,14,125,23,1.1850659847259521,0.7021794067004813,0.8172851462966563,
fastsam_x,image_497.jpg,image_497.json,raam,1,0.6543812292358804,0.7910887982428616,14,125,23,1.1850659847259521,0.7021794067004813,0.8172851462966563,
fastsam_x,image_497.jpg,image_497.json,raam,2,0.639306784660767,0.7799721085069053,14,125,23,1.1850659847259521,0.7021794067004813,0.8172851462966563,
fastsam_x,image_497.jpg,image_497.json,raam,3,0.7540557275541796,0.8597853713640214,14,125,23,1.1850659847259521,0.7021794067004813,0.8172851462966563,
fastsam_x,image_497.jpg,image_497.json,raam,4,0.3516819571865443,0.5203619909502263,14,125,23,1.1850659847259521,0.7021794067004813,0.8172851462966563,
fastsam_x,image_497.jpg,image_497.json,raam,5,0.606731448332968,0.7552369115105951,14,125,23,1.1850659847259521,0.7021794067004813,0.8172851462966563,
fastsam_x,image_497.jpg,image_497.json,raam,6,0.7444601187327338,0.8535134861937093,14,125,23,1.1850659847259521,0.7021794067004813,0.8172851462966563,
fastsam_x,image_497.jpg,image_497.json,raam,7,0.7721612929826008,0.8714345539993485,14,125,23,1.1850659847259521,0.7021794067004813,0.8172851462966563,
fastsam_x,image_497.jpg,image_497.json,raam,8,0.5829668132746901,0.7365496337458954,14,125,23,1.1850659847259521,0.7021794067004813,0.8172851462966563,
fastsam_x,image_497.jpg,image_497.json,raam,9,0.8681118881118881,0.9294003144418657,14,125,23,1.1850659847259521,0.7021794067004813,0.8172851462966563,
fastsam_x,image_497.jpg,image_497.json,deur,10,0.6718225419664269,0.8037007817542853,14,125,23,1.1850659847259521,0.7021794067004813,0.8172851462966563,
fastsam_x,image_497.jpg,image_497.json,deur,11,0.7559133814547474,0.8609916519099419,14,125,23,1.1850659847259521,0.7021794067004813,0.8172851462966563,
fastsam_x,image_497.jpg,image_497.json,deur,12,0.8639545884578997,0.9270124860420262,14,125,23,1.1850659847259521,0.7021794067004813,0.8172851462966563,
fastsam_x,image_497.jpg,image_497.json,deur,13,0.8475471085120208,0.9174836242141821,14,125,23,1.1850659847259521,0.7021794067004813,0.8172851462966563,
