model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
fastsam_x,image_56.jpg,image_56.json,raam,0,0.5139043381535039,0.6789125642909625,13,125,32,1.1924629211425781,0.7507308922926381,0.8481267597939011,
fastsam_x,image_56.jpg,image_56.json,raam,1,0.8465810482471364,0.9169172932330827,13,125,32,1.1924629211425781,0.7507308922926381,0.8481267597939011,
fastsam_x,image_56.jpg,image_56.json,raam,2,0.8524418604651163,0.9203439834285355,13,125,32,1.1924629211425781,0.7507308922926381,0.8481267597939011,
fastsam_x,image_56.jpg,image_56.json,raam,3,0.7778436018957346,0.8750416527824059,13,125,32,1.1924629211425781,0.7507308922926381,0.8481267597939011,
fastsam_x,image_56.jpg,image_56.json,raam,4,0.860004005607851,0.9247334984386777,13,125,32,1.1924629211425781,0.7507308922926381,0.8481267597939011,
fastsam_x,image_56.jpg,image_56.json,raam,5,0.8504577822990844,0.9191863661352392,13,125,32,1.1924629211425781,0.7507308922926381,0.8481267597939011,
fastsam_x,image_56.jpg,image_56.json,raam,6,0.8768333960135389,0.9343753130948803,13,125,32,1.1924629211425781,0.7507308922926381,0.8481267597939011,
fastsam_x,image_56.jpg,image_56.json,raam,7,0.7993874425727412,0.8885106382978724,13,125,32,1.1924629211425781,0.7507308922926381,0.8481267597939011,
fastsam_x,image_56.jpg,image_56.json,raam,8,0.8634486109986231,0.926721140472879,13,125,32,1.1924629211425781,0.7507308922926381,0.8481267597939011,
fastsam_x,image_56.jpg,image_56.json,deur,9,0.7483037863865178,0.8560340510766149,13,125,32,1.1924629211425781,0.7507308922926381,0.8481267597939011,
fastsam_x,image_56.jpg,image_56.json,raam,10,0.8336732381599818,0.9092931290163124,13,125,32,1.1924629211425781,0.7507308922926381,0.8481267597939011,
fastsam_x,image_56.jpg,image_56.json,raam,11,0.4810075157424335,0.6495679604992457,13,125,32,1.1924629211425781,0.7507308922926381,0.8481267597939011,
fastsam_x,image_56.jpg,image_56.json,deur,12,0.4556149732620321,0.6260102865540044,13,125,32,1.1924629211425781,0.7507308922926381,0.8481267597939011,
