model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
sam2_base_plus,image_447.jpg,image_447.json,deur,0,0.7786858974358974,0.8755743760699162,18,58,14,3.453223466873169,0.530517405307411,0.6094008486984142,128
sam2_base_plus,image_447.jpg,image_447.json,deur,1,0.7601854918847301,0.8637561159202107,18,58,14,3.453223466873169,0.530517405307411,0.6094008486984142,128
sam2_base_plus,image_447.jpg,image_447.json,raam,2,0.0,0.0,18,58,14,3.453223466873169,0.530517405307411,0.6094008486984142,128
sam2_base_plus,image_447.jpg,image_447.json,raam,3,0.8573124876311102,0.9231752797016516,18,58,14,3.453223466873169,0.530517405307411,0.6094008486984142,128
sam2_base_plus,image_447.jpg,image_447.json,raam,4,0.8363269794721407,0.9108693482383471,18,58,14,3.453223466873169,0.530517405307411,0.6094008486984142,128
sam2_base_plus,image_447.jpg,image_447.json,raam,5,0.7172072751655352,0.8353182350644279,18,58,14,3.453223466873169,0.530517405307411,0.6094008486984142,128
sam2_base_plus,image_447.jpg,image_447.json,raam,6,0.0,0.0,18,58,14,3.453223466873169,0.530517405307411,0.6094008486984142,128
sam2_base_plus,image_447.jpg,image_447.json,raam,7,0.6142074742268041,0.7610018960183614,18,58,14,3.453223466873169,0.530517405307411,0.6094008486984142,128
sam2_base_plus,image_447.jpg,image_447.json,raam,8,0.7826755017766254,0.8780908258363411,18,58,14,3.453223466873169,0.530517405307411,0.6094008486984142,128
sam2_base_plus,image_447.jpg,image_447.json,raam,9,0.0,0.0,18,58,14,3.453223466873169,0.530517405307411,0.6094008486984142,128
sam2_base_plus,image_447.jpg,image_447.json,raam,10,0.0,0.0,18,58,14,3.453223466873169,0.530517405307411,0.6094008486984142,128
sam2_base_plus,image_447.jpg,image_447.json,raam,11,0.0,0.0,18,58,14,3.453223466873169,0.530517405307411,0.6094008486984142,128
sam2_base_plus,image_447.jpg,image_447.json,raam,12,0.59423828125,0.7454823889739663,18,58,14,3.453223466873169,0.530517405307411,0.6094008486984142,128
sam2_base_plus,image_447.jpg,image_447.json,raam,13,0.618,0.7639060568603214,18,58,14,3.453223466873169,0.530517405307411,0.6094008486984142,128
sam2_base_plus,image_447.jpg,image_447.json,raam,14,0.6348888888888888,0.7766752752480631,18,58,14,3.453223466873169,0.530517405307411,0.6094008486984142,128
sam2_base_plus,image_447.jpg,image_447.json,raam,15,0.831552795031056,0.9080303852414542,18,58,14,3.453223466873169,0.530517405307411,0.6094008486984142,128
sam2_base_plus,image_447.jpg,image_447.json,deur,16,0.82090006081492,0.9016420818257723,18,58,14,3.453223466873169,0.530517405307411,0.6094008486984142,128
sam2_base_plus,image_447.jpg,image_447.json,deur,17,0.7031321619556914,0.8256930115726204,18,58,14,3.453223466873169,0.530517405307411,0.6094008486984142,128
