model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
sam2_base_plus,image_424.jpg,image_424.json,raam,0,0.45453266614416915,0.6249879108581218,11,69,9,3.257962465286255,0.4412987491568066,0.537806631272831,128
sam2_base_plus,image_424.jpg,image_424.json,raam,1,0.0,0.0,11,69,9,3.257962465286255,0.4412987491568066,0.537806631272831,128
sam2_base_plus,image_424.jpg,image_424.json,raam,2,0.5006721820062048,0.6672638941529132,11,69,9,3.257962465286255,0.4412987491568066,0.537806631272831,128
sam2_base_plus,image_424.jpg,image_424.json,raam,3,0.0,0.0,11,69,9,3.257962465286255,0.4412987491568066,0.537806631272831,128
sam2_base_plus,image_424.jpg,image_424.json,raam,4,0.5630965593784684,0.7204885149288174,11,69,9,3.257962465286255,0.4412987491568066,0.537806631272831,128
sam2_base_plus,image_424.jpg,image_424.json,raam,5,0.0,0.0,11,69,9,3.257962465286255,0.4412987491568066,0.537806631272831,128
sam2_base_plus,image_424.jpg,image_424.json,raam,6,0.5261704531191164,0.6895303890122543,11,69,9,3.257962465286255,0.4412987491568066,0.537806631272831,128
sam2_base_plus,image_424.jpg,image_424.json,raam,7,0.6313131313131313,0.7739938080495357,11,69,9,3.257962465286255,0.4412987491568066,0.537806631272831,128
sam2_base_plus,image_424.jpg,image_424.json,raam,8,0.37078886796400923,0.5409861089909938,11,69,9,3.257962465286255,0.4412987491568066,0.537806631272831,128
sam2_base_plus,image_424.jpg,image_424.json,deur,9,0.9294129038504987,0.9634152461566771,11,69,9,3.257962465286255,0.4412987491568066,0.537806631272831,128
sam2_base_plus,image_424.jpg,image_424.json,deur,10,0.8782994769492762,0.9352070718518278,11,69,9,3.257962465286255,0.4412987491568066,0.537806631272831,128
