model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
fastsam_s,image_338.jpg,image_338.json,raam,0,0.6704303243274382,0.8027037279718592,11,79,15,0.33916234970092773,0.5739104013430694,0.6723344172270285,
fastsam_s,image_338.jpg,image_338.json,raam,1,0.6573801434503587,0.7932762390670554,11,79,15,0.33916234970092773,0.5739104013430694,0.6723344172270285,
fastsam_s,image_338.jpg,image_338.json,raam,2,0.7406456065020702,0.8510010351738871,11,79,15,0.33916234970092773,0.5739104013430694,0.6723344172270285,
fastsam_s,image_338.jpg,image_338.json,raam,3,0.7808976843534721,0.8769708571292406,11,79,15,0.33916234970092773,0.5739104013430694,0.6723344172270285,
fastsam_s,image_338.jpg,image_338.json,raam,4,0.7804501475331092,0.8766885707128129,11,79,15,0.33916234970092773,0.5739104013430694,0.6723344172270285,
fastsam_s,image_338.jpg,image_338.json,raam,5,0.0,0.0,11,79,15,0.33916234970092773,0.5739104013430694,0.6723344172270285,
fastsam_s,image_338.jpg,image_338.json,raam,6,0.7535923363491219,0.8594840667678301,11,79,15,0.33916234970092773,0.5739104013430694,0.6723344172270285,
fastsam_s,image_338.jpg,image_338.json,raam,7,0.587648918064673,0.7402756508422664,11,79,15,0.33916234970092773,0.5739104013430694,0.6723344172270285,
fastsam_s,image_338.jpg,image_338.json,raam,8,0.5583639705882353,0.716602772043645,11,79,15,0.33916234970092773,0.5739104013430694,0.6723344172270285,
fastsam_s,image_338.jpg,image_338.json,raam,9,0.7836052836052836,0.878675669788717,11,79,15,0.33916234970092773,0.5739104013430694,0.6723344172270285,
fastsam_s,image_338.jpg,image_338.json,deur,10,0.0,0.0,11,79,15,0.33916234970092773,0.5739104013430694,0.6723344172270285,
