model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
sam2_base_plus,image_480.jpg,image_480.json,raam,0,0.4265964077284832,0.5980617999841131,13,60,10,3.4726693630218506,0.3930767548086124,0.517425679945039,128
sam2_base_plus,image_480.jpg,image_480.json,raam,1,0.5122774133083411,0.6774913237481408,13,60,10,3.4726693630218506,0.3930767548086124,0.517425679945039,128
sam2_base_plus,image_480.jpg,image_480.json,raam,2,0.5363366121275105,0.698201953782504,13,60,10,3.4726693630218506,0.3930767548086124,0.517425679945039,128
sam2_base_plus,image_480.jpg,image_480.json,raam,3,0.47963320463320464,0.6483136538586992,13,60,10,3.4726693630218506,0.3930767548086124,0.517425679945039,128
sam2_base_plus,image_480.jpg,image_480.json,raam,4,0.0,0.0,13,60,10,3.4726693630218506,0.3930767548086124,0.517425679945039,128
sam2_base_plus,image_480.jpg,image_480.json,raam,5,0.5129750665698378,0.6781011503815939,13,60,10,3.4726693630218506,0.3930767548086124,0.517425679945039,128
sam2_base_plus,image_480.jpg,image_480.json,raam,6,0.6840125873052422,0.8123604211293924,13,60,10,3.4726693630218506,0.3930767548086124,0.517425679945039,128
sam2_base_plus,image_480.jpg,image_480.json,raam,7,0.5829192678472842,0.7365116840608483,13,60,10,3.4726693630218506,0.3930767548086124,0.517425679945039,128
sam2_base_plus,image_480.jpg,image_480.json,raam,8,0.4546115496468633,0.6250624776865406,13,60,10,3.4726693630218506,0.3930767548086124,0.517425679945039,128
sam2_base_plus,image_480.jpg,image_480.json,raam,9,0.37937696208645255,0.5500700280112045,13,60,10,3.4726693630218506,0.3930767548086124,0.517425679945039,128
sam2_base_plus,image_480.jpg,image_480.json,deur,10,0.5412587412587413,0.7023593466424682,13,60,10,3.4726693630218506,0.3930767548086124,0.517425679945039,128
sam2_base_plus,image_480.jpg,image_480.json,deur,11,0.0,0.0,13,60,10,3.4726693630218506,0.3930767548086124,0.517425679945039,128
sam2_base_plus,image_480.jpg,image_480.json,deur,12,0.0,0.0,13,60,10,3.4726693630218506,0.3930767548086124,0.517425679945039,128
