model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
fastsam_s,image_481.jpg,image_481.json,raam,0,0.8124621899576527,0.8965287049399199,13,147,26,0.41414594650268555,0.7027951973584451,0.8215008563055554,
fastsam_s,image_481.jpg,image_481.json,raam,1,0.7410204457542826,0.8512484130342785,13,147,26,0.41414594650268555,0.7027951973584451,0.8215008563055554,
fastsam_s,image_481.jpg,image_481.json,raam,2,0.6263986013986014,0.7702891540363324,13,147,26,0.41414594650268555,0.7027951973584451,0.8215008563055554,
fastsam_s,image_481.jpg,image_481.json,raam,3,0.6547064305684995,0.7913263869332582,13,147,26,0.41414594650268555,0.7027951973584451,0.8215008563055554,
fastsam_s,image_481.jpg,image_481.json,raam,4,0.5195488721804511,0.6838198911429986,13,147,26,0.41414594650268555,0.7027951973584451,0.8215008563055554,
fastsam_s,image_481.jpg,image_481.json,raam,5,0.728796513576936,0.8431258483614504,13,147,26,0.41414594650268555,0.7027951973584451,0.8215008563055554,
fastsam_s,image_481.jpg,image_481.json,raam,6,0.7404223968565815,0.8508536757443206,13,147,26,0.41414594650268555,0.7027951973584451,0.8215008563055554,
fastsam_s,image_481.jpg,image_481.json,raam,7,0.7200137867647058,0.8372186226704963,13,147,26,0.41414594650268555,0.7027951973584451,0.8215008563055554,
fastsam_s,image_481.jpg,image_481.json,raam,8,0.6261773940345369,0.7701218776396767,13,147,26,0.41414594650268555,0.7027951973584451,0.8215008563055554,
fastsam_s,image_481.jpg,image_481.json,raam,9,0.7212815137343439,0.8380750132725399,13,147,26,0.41414594650268555,0.7027951973584451,0.8215008563055554,
fastsam_s,image_481.jpg,image_481.json,raam,10,0.5658709106984969,0.722755505364201,13,147,26,0.41414594650268555,0.7027951973584451,0.8215008563055554,
fastsam_s,image_481.jpg,image_481.json,deur,11,0.7880109670987039,0.8814386282846588,13,147,26,0.41414594650268555,0.7027951973584451,0.8215008563055554,
fastsam_s,image_481.jpg,image_481.json,deur,12,0.8916275430359938,0.9427094105480869,13,147,26,0.41414594650268555,0.7027951973584451,0.8215008563055554,
