model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
sam2_base_plus,image_206.jpg,image_206.json,raam,0,0.0,0.0,45,53,21,3.268160343170166,0.2073270249855448,0.2813017950824903,128
sam2_base_plus,image_206.jpg,image_206.json,raam,1,0.0014698677119059284,0.0029354207436399216,45,53,21,3.268160343170166,0.2073270249855448,0.2813017950824903,128
sam2_base_plus,image_206.jpg,image_206.json,raam,2,0.42551840880236985,0.5970016327742319,45,53,21,3.268160343170166,0.2073270249855448,0.2813017950824903,128
sam2_base_plus,image_206.jpg,image_206.json,raam,3,0.0,0.0,45,53,21,3.268160343170166,0.2073270249855448,0.2813017950824903,128
sam2_base_plus,image_206.jpg,image_206.json,raam,4,0.3591898734177215,0.5285352406496796,45,53,21,3.268160343170166,0.2073270249855448,0.2813017950824903,128
sam2_base_plus,image_206.jpg,image_206.json,raam,5,0.0,0.0,45,53,21,3.268160343170166,0.2073270249855448,0.2813017950824903,128
sam2_base_plus,image_206.jpg,image_206.json,raam,6,0.5261289686452376,0.689494766765732,45,53,21,3.268160343170166,0.2073270249855448,0.2813017950824903,128
sam2_base_plus,image_206.jpg,image_206.json,raam,7,0.0,0.0,45,53,21,3.268160343170166,0.2073270249855448,0.2813017950824903,128
sam2_base_plus,image_206.jpg,image_206.json,raam,8,0.0,0.0,45,53,21,3.268160343170166,0.2073270249855448,0.2813017950824903,128
sam2_base_plus,image_206.jpg,image_206.json,raam,9,0.508284023668639,0.6739897999215378,45,53,21,3.268160343170166,0.2073270249855448,0.2813017950824903,128
sam2_base_plus,image_206.jpg,image_206.json,raam,10,0.0,0.0,45,53,21,3.268160343170166,0.2073270249855448,0.2813017950824903,128
sam2_base_plus,image_206.jpg,image_206.json,raam,11,0.4150922177237967,0.5866645474052293,45,53,21,3.268160343170166,0.2073270249855448,0.2813017950824903,128
sam2_base_plus,image_206.jpg,image_206.json,raam,12,0.46835612764816303,0.6379326088941649,45,53,21,3.268160343170166,0.2073270249855448,0.2813017950824903,128
sam2_base_plus,image_206.jpg,image_206.json,raam,13,0.0,0.0,45,53,21,3.268160343170166,0.2073270249855448,0.2813017950824903,128
sam2_base_plus,image_206.jpg,image_206.json,raam,14,0.46930492135971585,0.6388121546961326,45,53,21,3.268160343170166,0.2073270249855448,0.2813017950824903,128
sam2_base_plus,image_206.jpg,image_206.json,raam,15,0.4586570477247503,0.6288757846680616,45,53,21,3.268160343170166,0.2073270249855448,0.2813017950824903,128
sam2_base_plus,image_206.jpg,image_206.json,raam,16,0.37337662337662336,0.5437352245862884,45,53,21,3.268160343170166,0.2073270249855448,0.2813017950824903,128
sam2_base_plus,image_206.jpg,image_206.json,raam,17,0.4725905150433452,0.6418491905462731,45,53,21,3.268160343170166,0.2073270249855448,0.2813017950824903,128
sam2_base_plus,image_206.jpg,image_206.json,raam,18,0.0,0.0,45,53,21,3.268160343170166,0.2073270249855448,0.2813017950824903,128
sam2_base_plus,image_206.jpg,image_206.json,raam,19,0.0,0.0,45,53,21,3.268160343170166,0.2073270249855448,0.2813017950824903,128
sam2_base_plus,image_206.jpg,image_206.json,raam,20,0.5955937266616879,0.7465480926749356,45,53,21,3.268160343170166,0.2073270249855448,0.2813017950824903,128
sam2_base_plus,image_206.jpg,image_206.json,raam,21,0.0,0.0,45,53,21,3.268160343170166,0.2073270249855448,0.2813017950824903,128
sam2_base_plus,image_206.jpg,image_206.json,raam,22,0.0,0.0,45,53,21,3.268160343170166,0.2073270249855448,0.2813017950824903,128
