model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
sam2_small,image_234.jpg,image_234.json,raam,0,0.4382355850064286,0.6094072342181268,17,54,13,2.702024221420288,0.31433023888668454,0.43132777360649704,128
sam2_small,image_234.jpg,image_234.json,raam,1,0.0,0.0,17,54,13,2.702024221420288,0.31433023888668454,0.43132777360649704,128
sam2_small,image_234.jpg,image_234.json,raam,2,0.35119047619047616,0.5198237885462555,17,54,13,2.702024221420288,0.31433023888668454,0.43132777360649704,128
sam2_small,image_234.jpg,image_234.json,raam,3,0.0,0.0,17,54,13,2.702024221420288,0.31433023888668454,0.43132777360649704,128
sam2_small,image_234.jpg,image_234.json,raam,4,0.0,0.0,17,54,13,2.702024221420288,0.31433023888668454,0.43132777360649704,128
sam2_small,image_234.jpg,image_234.json,raam,5,0.34299516908212563,0.5107913669064749,17,54,13,2.702024221420288,0.31433023888668454,0.43132777360649704,128
sam2_small,image_234.jpg,image_234.json,raam,6,0.3462611607142857,0.5144041450777203,17,54,13,2.702024221420288,0.31433023888668454,0.43132777360649704,128
sam2_small,image_234.jpg,image_234.json,raam,7,0.0,0.0,17,54,13,2.702024221420288,0.31433023888668454,0.43132777360649704,128
sam2_small,image_234.jpg,image_234.json,raam,8,0.35284640171858217,0.5216355696705042,17,54,13,2.702024221420288,0.31433023888668454,0.43132777360649704,128
sam2_small,image_234.jpg,image_234.json,raam,9,0.4408568443051202,0.6119370512727537,17,54,13,2.702024221420288,0.31433023888668454,0.43132777360649704,128
sam2_small,image_234.jpg,image_234.json,raam,10,0.5457739791073124,0.7061497819008417,17,54,13,2.702024221420288,0.31433023888668454,0.43132777360649704,128
sam2_small,image_234.jpg,image_234.json,deur,11,0.4842576844899822,0.6525250831446857,17,54,13,2.702024221420288,0.31433023888668454,0.43132777360649704,128
sam2_small,image_234.jpg,image_234.json,deur,12,0.6213979693643993,0.7664965432366887,17,54,13,2.702024221420288,0.31433023888668454,0.43132777360649704,128
sam2_small,image_234.jpg,image_234.json,raam,13,0.4882149591451917,0.6561081195227537,17,54,13,2.702024221420288,0.31433023888668454,0.43132777360649704,128
sam2_small,image_234.jpg,image_234.json,raam,14,0.3875068493150685,0.5585656741173683,17,54,13,2.702024221420288,0.31433023888668454,0.43132777360649704,128
sam2_small,image_234.jpg,image_234.json,zonnepaneel,15,0.5440769826346643,0.704727793696275,17,54,13,2.702024221420288,0.31433023888668454,0.43132777360649704,128
sam2_small,image_234.jpg,image_234.json,raam,16,0.0,0.0,17,54,13,2.702024221420288,0.31433023888668454,0.43132777360649704,128
