model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
sam2_large,image_300.jpg,image_300.json,zonnepaneel,0,0.0,0.0,11,108,8,3.0557868480682373,0.38515630530463435,0.4750548667766807,128
sam2_large,image_300.jpg,image_300.json,zonnepaneel,1,0.775526836651531,0.8735737704918033,11,108,8,3.0557868480682373,0.38515630530463435,0.4750548667766807,128
sam2_large,image_300.jpg,image_300.json,zonnepaneel,2,0.771611100019964,0.8710840658102321,11,108,8,3.0557868480682373,0.38515630530463435,0.4750548667766807,128
sam2_large,image_300.jpg,image_300.json,zonnepaneel,3,0.0,0.0,11,108,8,3.0557868480682373,0.38515630530463435,0.4750548667766807,128
sam2_large,image_300.jpg,image_300.json,zonnepaneel,4,0.0,0.0,11,108,8,3.0557868480682373,0.38515630530463435,0.4750548667766807,128
sam2_large,image_300.jpg,image_300.json,zonnepaneel,5,0.47578589634664403,0.644789867587795,11,108,8,3.0557868480682373,0.38515630530463435,0.4750548667766807,128
sam2_large,image_300.jpg,image_300.json,deur,6,0.48473060845332094,0.6529542877253354,11,108,8,3.0557868480682373,0.38515630530463435,0.4750548667766807,128
sam2_large,image_300.jpg,image_300.json,raam,7,0.5234604105571847,0.687199230028874,11,108,8,3.0557868480682373,0.38515630530463435,0.4750548667766807,128
sam2_large,image_300.jpg,image_300.json,raam,8,0.5101431366491608,0.6756222297988408,11,108,8,3.0557868480682373,0.38515630530463435,0.4750548667766807,128
sam2_large,image_300.jpg,image_300.json,raam,9,0.6954613696731724,0.8203800831006062,11,108,8,3.0557868480682373,0.38515630530463435,0.4750548667766807,128
sam2_large,image_300.jpg,image_300.json,raam,10,0.0,0.0,11,108,8,3.0557868480682373,0.38515630530463435,0.4750548667766807,128
