model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
sam_vit_b,image_414.jpg,image_414.json,zonnepaneel,0,0.9288417865253595,0.9631083202511774,13,72,8,3.822122812271118,0.38725537820177064,0.4645489043977506,128
sam_vit_b,image_414.jpg,image_414.json,raam,1,0.7164127423822715,0.8347791002622554,13,72,8,3.822122812271118,0.38725537820177064,0.4645489043977506,128
sam_vit_b,image_414.jpg,image_414.json,raam,2,0.7064102564102565,0.8279489105935387,13,72,8,3.822122812271118,0.38725537820177064,0.4645489043977506,128
sam_vit_b,image_414.jpg,image_414.json,raam,3,0.0,0.0,13,72,8,3.822122812271118,0.38725537820177064,0.4645489043977506,128
sam_vit_b,image_414.jpg,image_414.json,raam,4,0.706960207849036,0.8283265240727389,13,72,8,3.822122812271118,0.38725537820177064,0.4645489043977506,128
sam_vit_b,image_414.jpg,image_414.json,raam,5,0.3572792869269949,0.5264639199437104,13,72,8,3.822122812271118,0.38725537820177064,0.4645489043977506,128
sam_vit_b,image_414.jpg,image_414.json,raam,6,0.6705009276437848,0.802754331408263,13,72,8,3.822122812271118,0.38725537820177064,0.4645489043977506,128
sam_vit_b,image_414.jpg,image_414.json,raam,7,0.0,0.0,13,72,8,3.822122812271118,0.38725537820177064,0.4645489043977506,128
sam_vit_b,image_414.jpg,image_414.json,deur,8,0.0,0.0,13,72,8,3.822122812271118,0.38725537820177064,0.4645489043977506,128
sam_vit_b,image_414.jpg,image_414.json,deur,9,0.0,0.0,13,72,8,3.822122812271118,0.38725537820177064,0.4645489043977506,128
sam_vit_b,image_414.jpg,image_414.json,deur,10,0.6292522338924597,0.7724429904743577,13,72,8,3.822122812271118,0.38725537820177064,0.4645489043977506,128
sam_vit_b,image_414.jpg,image_414.json,deur,11,0.3186624749928551,0.4833116601647161,13,72,8,3.822122812271118,0.38725537820177064,0.4645489043977506,128
sam_vit_b,image_414.jpg,image_414.json,raam,12,0.0,0.0,13,72,8,3.822122812271118,0.38725537820177064,0.4645489043977506,128
