model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
fastsam_x,image_133.jpg,image_133.json,raam,0,0.45638209697472026,0.6267340115245074,26,154,28,1.2330505847930908,0.4087714889001874,0.5462644053360894,
fastsam_x,image_133.jpg,image_133.json,raam,1,0.4520650472885623,0.6226512347125251,26,154,28,1.2330505847930908,0.4087714889001874,0.5462644053360894,
fastsam_x,image_133.jpg,image_133.json,raam,2,0.4798581560283688,0.6485191220166778,26,154,28,1.2330505847930908,0.4087714889001874,0.5462644053360894,
fastsam_x,image_133.jpg,image_133.json,raam,3,0.4266826923076923,0.5981465880370682,26,154,28,1.2330505847930908,0.4087714889001874,0.5462644053360894,
fastsam_x,image_133.jpg,image_133.json,raam,4,0.4213157894736842,0.5928531753379004,26,154,28,1.2330505847930908,0.4087714889001874,0.5462644053360894,
fastsam_x,image_133.jpg,image_133.json,raam,5,0.3002028397565923,0.46177847113884557,26,154,28,1.2330505847930908,0.4087714889001874,0.5462644053360894,
fastsam_x,image_133.jpg,image_133.json,raam,6,0.48148148148148145,0.65,26,154,28,1.2330505847930908,0.4087714889001874,0.5462644053360894,
fastsam_x,image_133.jpg,image_133.json,raam,7,0.47131825703254276,0.6406747891283974,26,154,28,1.2330505847930908,0.4087714889001874,0.5462644053360894,
fastsam_x,image_133.jpg,image_133.json,raam,8,0.5526954832442933,0.7119174225836722,26,154,28,1.2330505847930908,0.4087714889001874,0.5462644053360894,
fastsam_x,image_133.jpg,image_133.json,raam,9,0.5154475238527941,0.6802578324089342,26,154,28,1.2330505847930908,0.4087714889001874,0.5462644053360894,
fastsam_x,image_133.jpg,image_133.json,raam,10,0.49487719298245614,0.6620974556379683,26,154,28,1.2330505847930908,0.4087714889001874,0.5462644053360894,
fastsam_x,image_133.jpg,image_133.json,raam,11,0.418986568986569,0.5905433894075636,26,154,28,1.2330505847930908,0.4087714889001874,0.5462644053360894,
fastsam_x,image_133.jpg,image_133.json,raam,12,0.4687749136327398,0.6383209697846933,26,154,28,1.2330505847930908,0.4087714889001874,0.5462644053360894,
fastsam_x,image_133.jpg,image_133.json,raam,13,0.38500315059861373,0.5559599636032757,26,154,28,1.2330505847930908,0.4087714889001874,0.5462644053360894,
fastsam_x,image_133.jpg,image_133.json,raam,14,0.5638875950939295,0.7211357093219498,26,154,28,1.2330505847930908,0.4087714889001874,0.5462644053360894,
fastsam_x,image_133.jpg,image_133.json,deur,15,0.5553942912433478,0.7141524105754277,26,154,28,1.2330505847930908,0.4087714889001874,0.5462644053360894,
fastsam_x,image_133.jpg,image_133.json,deur,16,0.45816657137411854,0.6284145863285845,26,154,28,1.2330505847930908,0.4087714889001874,0.5462644053360894,
fastsam_x,image_133.jpg,image_133.json,deur,17,0.6008474576271187,0.7506617257808365,26,154,28,1.2330505847930908,0.4087714889001874,0.5462644053360894,
fastsam_x,image_133.jpg,image_133.json,raam,18,0.7935087719298246,0.8848674557370635,26,154,28,1.2330505847930908,0.4087714889001874,0.5462644053360894,
fastsam_x,image_133.jpg,image_133.json,deur,19,0.5729252826027019,0.7284837861524978,26,154,28,1.2330505847930908,0.4087714889001874,0.5462644053360894,
fastsam_x,image_133.jpg,image_133.json,deur,20,0.3225232621784346,0.4877392653905846,26,154,28,1.2330505847930908,0.4087714889001874,0.5462644053360894,
fastsam_x,image_133.jpg,image_133.json,raam,21,0.4357142857142857,0.6069651741293532,26,154,28,1.2330505847930908,0.4087714889001874,0.5462644053360894,
fastsam_x,image_133.jpg,image_133.json,raam,22,0.0,0.0,26,154,28,1.2330505847930908,0.4087714889001874,0.5462644053360894,
fastsam_x,image_133.jpg,image_133.json,raam,23,0.0,0.0,26,154,28,1.2330505847930908,0.4087714889001874,0.5462644053360894,
fastsam_x,image_133.jpg,image_133.json,raam,24,0.0,0.0,26,154,28,1.2330505847930908,0.4087714889001874,0.5462644053360894,
fastsam_x,image_133.jpg,image_133.json,deur,25,0.0,0.0,26,154,28,1.2330505847930908,0.4087714889001874,0.5462644053360894,
