model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
sam2_base_plus,image_496.jpg,image_496.json,deur,0,0.0,0.0,13,59,3,3.492677688598633,0.10509476967632603,0.14322173369270566,128
sam2_base_plus,image_496.jpg,image_496.json,raam,1,0.0,0.0,13,59,3,3.492677688598633,0.10509476967632603,0.14322173369270566,128
sam2_base_plus,image_496.jpg,image_496.json,deur,2,0.5781443810468866,0.7326888312504912,13,59,3,3.492677688598633,0.10509476967632603,0.14322173369270566,128
sam2_base_plus,image_496.jpg,image_496.json,raam,3,0.0,0.0,13,59,3,3.492677688598633,0.10509476967632603,0.14322173369270566,128
sam2_base_plus,image_496.jpg,image_496.json,raam,4,0.0,0.0,13,59,3,3.492677688598633,0.10509476967632603,0.14322173369270566,128
sam2_base_plus,image_496.jpg,image_496.json,raam,5,0.3626490282541238,0.5322706298316054,13,59,3,3.492677688598633,0.10509476967632603,0.14322173369270566,128
sam2_base_plus,image_496.jpg,image_496.json,raam,6,0.0,0.0,13,59,3,3.492677688598633,0.10509476967632603,0.14322173369270566,128
sam2_base_plus,image_496.jpg,image_496.json,raam,7,0.0,0.0,13,59,3,3.492677688598633,0.10509476967632603,0.14322173369270566,128
sam2_base_plus,image_496.jpg,image_496.json,raam,8,0.0,0.0,13,59,3,3.492677688598633,0.10509476967632603,0.14322173369270566,128
sam2_base_plus,image_496.jpg,image_496.json,deur,9,0.0,0.0,13,59,3,3.492677688598633,0.10509476967632603,0.14322173369270566,128
sam2_base_plus,image_496.jpg,image_496.json,raam,10,0.0,0.0,13,59,3,3.492677688598633,0.10509476967632603,0.14322173369270566,128
sam2_base_plus,image_496.jpg,image_496.json,raam,11,0.42543859649122806,0.5969230769230769,13,59,3,3.492677688598633,0.10509476967632603,0.14322173369270566,128
sam2_base_plus,image_496.jpg,image_496.json,raam,12,0.0,0.0,13,59,3,3.492677688598633,0.10509476967632603,0.14322173369270566,128
