model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
sam_vit_l,image_280.jpg,image_280.json,deur,0,0.6260277605870391,0.7700086994345368,20,92,22,6.485049724578857,0.5726410332813736,0.7109971763403171,128
sam_vit_l,image_280.jpg,image_280.json,deur,1,0.4752872027785199,0.6443317638536762,20,92,22,6.485049724578857,0.5726410332813736,0.7109971763403171,128
sam_vit_l,image_280.jpg,image_280.json,deur,2,0.5172348305004273,0.681812492176743,20,92,22,6.485049724578857,0.5726410332813736,0.7109971763403171,128
sam_vit_l,image_280.jpg,image_280.json,deur,3,0.0,0.0,20,92,22,6.485049724578857,0.5726410332813736,0.7109971763403171,128
sam_vit_l,image_280.jpg,image_280.json,raam,4,0.6382943143812709,0.7792181279983669,20,92,22,6.485049724578857,0.5726410332813736,0.7109971763403171,128
sam_vit_l,image_280.jpg,image_280.json,raam,5,0.6693528287779347,0.8019309246541256,20,92,22,6.485049724578857,0.5726410332813736,0.7109971763403171,128
sam_vit_l,image_280.jpg,image_280.json,raam,6,0.6197245341386168,0.765222136328498,20,92,22,6.485049724578857,0.5726410332813736,0.7109971763403171,128
sam_vit_l,image_280.jpg,image_280.json,raam,7,0.6610208816705336,0.7959212180472133,20,92,22,6.485049724578857,0.5726410332813736,0.7109971763403171,128
sam_vit_l,image_280.jpg,image_280.json,raam,8,0.7029324546952224,0.8255552975775868,20,92,22,6.485049724578857,0.5726410332813736,0.7109971763403171,128
sam_vit_l,image_280.jpg,image_280.json,raam,9,0.5143445435827042,0.6792965917331399,20,92,22,6.485049724578857,0.5726410332813736,0.7109971763403171,128
sam_vit_l,image_280.jpg,image_280.json,raam,10,0.5174348697394789,0.681986265187533,20,92,22,6.485049724578857,0.5726410332813736,0.7109971763403171,128
sam_vit_l,image_280.jpg,image_280.json,raam,11,0.534020618556701,0.696236559139785,20,92,22,6.485049724578857,0.5726410332813736,0.7109971763403171,128
sam_vit_l,image_280.jpg,image_280.json,raam,12,0.5377207062600321,0.6993736951983298,20,92,22,6.485049724578857,0.5726410332813736,0.7109971763403171,128
sam_vit_l,image_280.jpg,image_280.json,raam,13,0.6514758352254297,0.7889619954826672,20,92,22,6.485049724578857,0.5726410332813736,0.7109971763403171,128
sam_vit_l,image_280.jpg,image_280.json,raam,14,0.6807390140723474,0.8100472570371893,20,92,22,6.485049724578857,0.5726410332813736,0.7109971763403171,128
sam_vit_l,image_280.jpg,image_280.json,raam,15,0.6893103448275862,0.8160849152888344,20,92,22,6.485049724578857,0.5726410332813736,0.7109971763403171,128
sam_vit_l,image_280.jpg,image_280.json,raam,16,0.6515027768703038,0.7889817516443302,20,92,22,6.485049724578857,0.5726410332813736,0.7109971763403171,128
sam_vit_l,image_280.jpg,image_280.json,raam,17,0.7333414102253453,0.8461592227580904,20,92,22,6.485049724578857,0.5726410332813736,0.7109971763403171,128
sam_vit_l,image_280.jpg,image_280.json,raam,18,0.4079847908745247,0.579530110721037,20,92,22,6.485049724578857,0.5726410332813736,0.7109971763403171,128
sam_vit_l,image_280.jpg,image_280.json,raam,19,0.6250709478634557,0.7692845025446562,20,92,22,6.485049724578857,0.5726410332813736,0.7109971763403171,128
