model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
sam_vit_h,image_136.jpg,image_136.json,raam,0,0.4098718695398952,0.5814313745739956,14,69,11,7.472456216812134,0.3528594324741904,0.4704674636409725,128
sam_vit_h,image_136.jpg,image_136.json,raam,1,0.5062695924764891,0.6722164412070759,14,69,11,7.472456216812134,0.3528594324741904,0.4704674636409725,128
sam_vit_h,image_136.jpg,image_136.json,raam,2,0.6685509801887771,0.8013551735927641,14,69,11,7.472456216812134,0.3528594324741904,0.4704674636409725,128
sam_vit_h,image_136.jpg,image_136.json,raam,3,0.6136752136752137,0.760593220338983,14,69,11,7.472456216812134,0.3528594324741904,0.4704674636409725,128
sam_vit_h,image_136.jpg,image_136.json,raam,4,0.0,0.0,14,69,11,7.472456216812134,0.3528594324741904,0.4704674636409725,128
sam_vit_h,image_136.jpg,image_136.json,raam,5,0.0,0.0,14,69,11,7.472456216812134,0.3528594324741904,0.4704674636409725,128
sam_vit_h,image_136.jpg,image_136.json,raam,6,0.7299008450409439,0.8438643719185748,14,69,11,7.472456216812134,0.3528594324741904,0.4704674636409725,128
sam_vit_h,image_136.jpg,image_136.json,raam,7,0.3940318013504683,0.5653125,14,69,11,7.472456216812134,0.3528594324741904,0.4704674636409725,128
sam_vit_h,image_136.jpg,image_136.json,raam,8,0.3566063360957898,0.525732965573603,14,69,11,7.472456216812134,0.3528594324741904,0.4704674636409725,128
sam_vit_h,image_136.jpg,image_136.json,raam,9,0.3262507768800497,0.49198957326538384,14,69,11,7.472456216812134,0.3528594324741904,0.4704674636409725,128
sam_vit_h,image_136.jpg,image_136.json,raam,10,0.08278518683335882,0.1529115614805682,14,69,11,7.472456216812134,0.3528594324741904,0.4704674636409725,128
sam_vit_h,image_136.jpg,image_136.json,deur,11,0.0,0.0,14,69,11,7.472456216812134,0.3528594324741904,0.4704674636409725,128
sam_vit_h,image_136.jpg,image_136.json,deur,12,0.4791928747546923,0.6479112804463192,14,69,11,7.472456216812134,0.3528594324741904,0.4704674636409725,128
sam_vit_h,image_136.jpg,image_136.json,deur,13,0.37289657780298735,0.543226028576347,14,69,11,7.472456216812134,0.3528594324741904,0.4704674636409725,128
