model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
sam2_base_plus,image_473.jpg,image_473.json,zonnepaneel,0,0.8811413415114279,0.9368156683042894,13,60,6,3.5562214851379395,0.3418620705653956,0.38841730813032077,128
sam2_base_plus,image_473.jpg,image_473.json,zonnepaneel,1,0.8572501173158141,0.9231391176916469,13,60,6,3.5562214851379395,0.3418620705653956,0.38841730813032077,128
sam2_base_plus,image_473.jpg,image_473.json,raam,2,0.0,0.0,13,60,6,3.5562214851379395,0.3418620705653956,0.38841730813032077,128
sam2_base_plus,image_473.jpg,image_473.json,raam,3,0.0,0.0,13,60,6,3.5562214851379395,0.3418620705653956,0.38841730813032077,128
sam2_base_plus,image_473.jpg,image_473.json,raam,4,0.7080209895052474,0.8290542023260917,13,60,6,3.5562214851379395,0.3418620705653956,0.38841730813032077,128
sam2_base_plus,image_473.jpg,image_473.json,raam,5,0.0,0.0,13,60,6,3.5562214851379395,0.3418620705653956,0.38841730813032077,128
sam2_base_plus,image_473.jpg,image_473.json,raam,6,0.6042035398230089,0.7532754102882361,13,60,6,3.5562214851379395,0.3418620705653956,0.38841730813032077,128
sam2_base_plus,image_473.jpg,image_473.json,raam,7,0.0,0.0,13,60,6,3.5562214851379395,0.3418620705653956,0.38841730813032077,128
sam2_base_plus,image_473.jpg,image_473.json,raam,8,0.49019607843137253,0.6578947368421053,13,60,6,3.5562214851379395,0.3418620705653956,0.38841730813032077,128
sam2_base_plus,image_473.jpg,image_473.json,raam,9,0.0,0.0,13,60,6,3.5562214851379395,0.3418620705653956,0.38841730813032077,128
sam2_base_plus,image_473.jpg,image_473.json,raam,10,0.0,0.0,13,60,6,3.5562214851379395,0.3418620705653956,0.38841730813032077,128
sam2_base_plus,image_473.jpg,image_473.json,raam,11,0.0,0.0,13,60,6,3.5562214851379395,0.3418620705653956,0.38841730813032077,128
sam2_base_plus,image_473.jpg,image_473.json,deur,12,0.9033948507632719,0.9492458702418003,13,60,6,3.5562214851379395,0.3418620705653956,0.38841730813032077,128
