model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
sam_vit_b,image_353.jpg,image_353.json,deur,0,0.5013225991949396,0.6678412747050713,17,69,15,3.8074944019317627,0.4941779819097745,0.5958174686083977,128
sam_vit_b,image_353.jpg,image_353.json,deur,1,0.0,0.0,17,69,15,3.8074944019317627,0.4941779819097745,0.5958174686083977,128
sam_vit_b,image_353.jpg,image_353.json,raam,2,0.6223891105374325,0.7672501084912484,17,69,15,3.8074944019317627,0.4941779819097745,0.5958174686083977,128
sam_vit_b,image_353.jpg,image_353.json,raam,3,0.7503073770491804,0.8573435579230815,17,69,15,3.8074944019317627,0.4941779819097745,0.5958174686083977,128
sam_vit_b,image_353.jpg,image_353.json,raam,4,0.7764503282746744,0.8741593456528325,17,69,15,3.8074944019317627,0.4941779819097745,0.5958174686083977,128
sam_vit_b,image_353.jpg,image_353.json,raam,5,0.7057313064913723,0.827482386945264,17,69,15,3.8074944019317627,0.4941779819097745,0.5958174686083977,128
sam_vit_b,image_353.jpg,image_353.json,raam,6,0.0,0.0,17,69,15,3.8074944019317627,0.4941779819097745,0.5958174686083977,128
sam_vit_b,image_353.jpg,image_353.json,raam,7,0.0,0.0,17,69,15,3.8074944019317627,0.4941779819097745,0.5958174686083977,128
sam_vit_b,image_353.jpg,image_353.json,raam,8,0.6395085291661696,0.7801222351571595,17,69,15,3.8074944019317627,0.4941779819097745,0.5958174686083977,128
sam_vit_b,image_353.jpg,image_353.json,raam,9,0.0,0.0,17,69,15,3.8074944019317627,0.4941779819097745,0.5958174686083977,128
sam_vit_b,image_353.jpg,image_353.json,raam,10,0.6792595391008689,0.8089988751406074,17,69,15,3.8074944019317627,0.4941779819097745,0.5958174686083977,128
sam_vit_b,image_353.jpg,image_353.json,raam,11,0.5916863207547169,0.7434710131505834,17,69,15,3.8074944019317627,0.4941779819097745,0.5958174686083977,128
sam_vit_b,image_353.jpg,image_353.json,raam,12,0.5206118261518373,0.6847399411187438,17,69,15,3.8074944019317627,0.4941779819097745,0.5958174686083977,128
sam_vit_b,image_353.jpg,image_353.json,zonnepaneel,13,0.8147186147186147,0.8979007633587787,17,69,15,3.8074944019317627,0.4941779819097745,0.5958174686083977,128
sam_vit_b,image_353.jpg,image_353.json,zonnepaneel,14,0.8021041175403592,0.890186210367388,17,69,15,3.8074944019317627,0.4941779819097745,0.5958174686083977,128
sam_vit_b,image_353.jpg,image_353.json,raam,15,0.5303080490228552,0.6930735930735931,17,69,15,3.8074944019317627,0.4941779819097745,0.5958174686083977,128
sam_vit_b,image_353.jpg,image_353.json,raam,16,0.4666279744631457,0.6363276612584092,17,69,15,3.8074944019317627,0.4941779819097745,0.5958174686083977,128
