model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
fastsam_s,image_401.jpg,image_401.json,raam,0,0.5189075630252101,0.6832641770401107,19,101,38,0.3780069351196289,0.6596206841654263,0.7858869413880083,
fastsam_s,image_401.jpg,image_401.json,raam,1,0.46067143376560415,0.6307666777298374,19,101,38,0.3780069351196289,0.6596206841654263,0.7858869413880083,
fastsam_s,image_401.jpg,image_401.json,raam,2,0.5197301165405848,0.6839768599488766,19,101,38,0.3780069351196289,0.6596206841654263,0.7858869413880083,
fastsam_s,image_401.jpg,image_401.json,raam,3,0.5201116609567313,0.6843071786310517,19,101,38,0.3780069351196289,0.6596206841654263,0.7858869413880083,
fastsam_s,image_401.jpg,image_401.json,raam,4,0.7866588550385002,0.8805921206726941,19,101,38,0.3780069351196289,0.6596206841654263,0.7858869413880083,
fastsam_s,image_401.jpg,image_401.json,raam,5,0.8274398868458275,0.9055727554179567,19,101,38,0.3780069351196289,0.6596206841654263,0.7858869413880083,
fastsam_s,image_401.jpg,image_401.json,raam,6,0.9004927163667523,0.9476413233387815,19,101,38,0.3780069351196289,0.6596206841654263,0.7858869413880083,
fastsam_s,image_401.jpg,image_401.json,raam,7,0.5655058043117744,0.722457627118644,19,101,38,0.3780069351196289,0.6596206841654263,0.7858869413880083,
fastsam_s,image_401.jpg,image_401.json,raam,8,0.698234774933804,0.8223065329244842,19,101,38,0.3780069351196289,0.6596206841654263,0.7858869413880083,
fastsam_s,image_401.jpg,image_401.json,raam,9,0.6784288824383164,0.8084094471166838,19,101,38,0.3780069351196289,0.6596206841654263,0.7858869413880083,
fastsam_s,image_401.jpg,image_401.json,raam,10,0.513051982246295,0.6781683488291155,19,101,38,0.3780069351196289,0.6596206841654263,0.7858869413880083,
fastsam_s,image_401.jpg,image_401.json,raam,11,0.5609686609686609,0.7187442964044534,19,101,38,0.3780069351196289,0.6596206841654263,0.7858869413880083,
fastsam_s,image_401.jpg,image_401.json,raam,12,0.5138083402375034,0.678828787740582,19,101,38,0.3780069351196289,0.6596206841654263,0.7858869413880083,
fastsam_s,image_401.jpg,image_401.json,raam,13,0.7907796419004652,0.8831680050385766,19,101,38,0.3780069351196289,0.6596206841654263,0.7858869413880083,
fastsam_s,image_401.jpg,image_401.json,raam,14,0.7390431582469054,0.849942285494421,19,101,38,0.3780069351196289,0.6596206841654263,0.7858869413880083,
fastsam_s,image_401.jpg,image_401.json,raam,15,0.48833543505674654,0.6562169031984749,19,101,38,0.3780069351196289,0.6596206841654263,0.7858869413880083,
fastsam_s,image_401.jpg,image_401.json,deur,16,0.8240963855421687,0.9035667107001321,19,101,38,0.3780069351196289,0.6596206841654263,0.7858869413880083,
fastsam_s,image_401.jpg,image_401.json,deur,17,0.8003861003861004,0.8891271713489171,19,101,38,0.3780069351196289,0.6596206841654263,0.7858869413880083,
fastsam_s,image_401.jpg,image_401.json,deur,18,0.8261416003351487,0.9047946776783666,19,101,38,0.3780069351196289,0.6596206841654263,0.7858869413880083,
