model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
sam_vit_l,image_380.jpg,image_380.json,raam,0,0.6552141057934509,0.7916971025079134,11,64,6,5.707199335098267,0.2996112535240852,0.3578552622260386,128
sam_vit_l,image_380.jpg,image_380.json,raam,1,0.0,0.0,11,64,6,5.707199335098267,0.2996112535240852,0.3578552622260386,128
sam_vit_l,image_380.jpg,image_380.json,raam,2,0.6470253344719613,0.7856895955755271,11,64,6,5.707199335098267,0.2996112535240852,0.3578552622260386,128
sam_vit_l,image_380.jpg,image_380.json,raam,3,0.513623424156161,0.6786673831273509,11,64,6,5.707199335098267,0.2996112535240852,0.3578552622260386,128
sam_vit_l,image_380.jpg,image_380.json,raam,4,0.0,0.0,11,64,6,5.707199335098267,0.2996112535240852,0.3578552622260386,128
sam_vit_l,image_380.jpg,image_380.json,raam,5,0.0,0.0,11,64,6,5.707199335098267,0.2996112535240852,0.3578552622260386,128
sam_vit_l,image_380.jpg,image_380.json,raam,6,0.5755517826825127,0.7306034482758621,11,64,6,5.707199335098267,0.2996112535240852,0.3578552622260386,128
sam_vit_l,image_380.jpg,image_380.json,raam,7,0.9043091416608514,0.949750354999771,11,64,6,5.707199335098267,0.2996112535240852,0.3578552622260386,128
sam_vit_l,image_380.jpg,image_380.json,deur,8,0.0,0.0,11,64,6,5.707199335098267,0.2996112535240852,0.3578552622260386,128
sam_vit_l,image_380.jpg,image_380.json,raam,9,0.0,0.0,11,64,6,5.707199335098267,0.2996112535240852,0.3578552622260386,128
sam_vit_l,image_380.jpg,image_380.json,raam,10,0.0,0.0,11,64,6,5.707199335098267,0.2996112535240852,0.3578552622260386,128
