model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
sam2_small,image_69.jpg,image_69.json,raam,0,0.0,0.0,11,67,2,2.8888208866119385,0.17181822810293854,0.18095304223932654,128
sam2_small,image_69.jpg,image_69.json,raam,1,0.0,0.0,11,67,2,2.8888208866119385,0.17181822810293854,0.18095304223932654,128
sam2_small,image_69.jpg,image_69.json,raam,2,0.0,0.0,11,67,2,2.8888208866119385,0.17181822810293854,0.18095304223932654,128
sam2_small,image_69.jpg,image_69.json,raam,3,0.0,0.0,11,67,2,2.8888208866119385,0.17181822810293854,0.18095304223932654,128
sam2_small,image_69.jpg,image_69.json,raam,4,0.0,0.0,11,67,2,2.8888208866119385,0.17181822810293854,0.18095304223932654,128
sam2_small,image_69.jpg,image_69.json,raam,5,0.0,0.0,11,67,2,2.8888208866119385,0.17181822810293854,0.18095304223932654,128
sam2_small,image_69.jpg,image_69.json,raam,6,0.0,0.0,11,67,2,2.8888208866119385,0.17181822810293854,0.18095304223932654,128
sam2_small,image_69.jpg,image_69.json,deur,7,0.9401769911504425,0.9691662105455209,11,67,2,2.8888208866119385,0.17181822810293854,0.18095304223932654,128
sam2_small,image_69.jpg,image_69.json,raam,8,0.0,0.0,11,67,2,2.8888208866119385,0.17181822810293854,0.18095304223932654,128
sam2_small,image_69.jpg,image_69.json,deur,9,0.03361608545397424,0.06504559270516717,11,67,2,2.8888208866119385,0.17181822810293854,0.18095304223932654,128
sam2_small,image_69.jpg,image_69.json,deur,10,0.9162074325279073,0.956271661381904,11,67,2,2.8888208866119385,0.17181822810293854,0.18095304223932654,128
