model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
fastsam_s,image_193.jpg,image_193.json,raam,0,0.5569025235032162,0.7153980613379946,25,187,49,0.4870798587799072,0.5355618370934486,0.6832083965844249,
fastsam_s,image_193.jpg,image_193.json,raam,1,0.4971895758814512,0.6641638225255972,25,187,49,0.4870798587799072,0.5355618370934486,0.6832083965844249,
fastsam_s,image_193.jpg,image_193.json,raam,2,0.46291922531884744,0.632870519857927,25,187,49,0.4870798587799072,0.5355618370934486,0.6832083965844249,
fastsam_s,image_193.jpg,image_193.json,raam,3,0.436319018404908,0.6075516828976594,25,187,49,0.4870798587799072,0.5355618370934486,0.6832083965844249,
fastsam_s,image_193.jpg,image_193.json,raam,4,0.648211396728384,0.7865634202203076,25,187,49,0.4870798587799072,0.5355618370934486,0.6832083965844249,
fastsam_s,image_193.jpg,image_193.json,raam,5,0.6783414885397888,0.80834739911002,25,187,49,0.4870798587799072,0.5355618370934486,0.6832083965844249,
fastsam_s,image_193.jpg,image_193.json,raam,6,0.4473229706390328,0.6181384248210023,25,187,49,0.4870798587799072,0.5355618370934486,0.6832083965844249,
fastsam_s,image_193.jpg,image_193.json,raam,7,0.7458881578947368,0.8544512482336316,25,187,49,0.4870798587799072,0.5355618370934486,0.6832083965844249,
fastsam_s,image_193.jpg,image_193.json,raam,8,0.9087733276131523,0.9522066496492158,25,187,49,0.4870798587799072,0.5355618370934486,0.6832083965844249,
fastsam_s,image_193.jpg,image_193.json,raam,9,0.9627714308329596,0.9810326517992768,25,187,49,0.4870798587799072,0.5355618370934486,0.6832083965844249,
fastsam_s,image_193.jpg,image_193.json,deur,10,0.782096498563793,0.8777263175076,25,187,49,0.4870798587799072,0.5355618370934486,0.6832083965844249,
fastsam_s,image_193.jpg,image_193.json,raam,11,0.48127294981640145,0.6498099487687985,25,187,49,0.4870798587799072,0.5355618370934486,0.6832083965844249,
fastsam_s,image_193.jpg,image_193.json,raam,12,0.45273534403969184,0.6232867478542219,25,187,49,0.4870798587799072,0.5355618370934486,0.6832083965844249,
fastsam_s,image_193.jpg,image_193.json,raam,13,0.39180602006688964,0.5630181424966959,25,187,49,0.4870798587799072,0.5355618370934486,0.6832083965844249,
fastsam_s,image_193.jpg,image_193.json,raam,14,0.5623323615160349,0.7198626558184669,25,187,49,0.4870798587799072,0.5355618370934486,0.6832083965844249,
fastsam_s,image_193.jpg,image_193.json,raam,15,0.4377465483234714,0.6089342364743205,25,187,49,0.4870798587799072,0.5355618370934486,0.6832083965844249,
fastsam_s,image_193.jpg,image_193.json,raam,16,0.5278659611992945,0.6909846473508022,25,187,49,0.4870798587799072,0.5355618370934486,0.6832083965844249,
fastsam_s,image_193.jpg,image_193.json,raam,17,0.5651315789473684,0.7221521647751156,25,187,49,0.4870798587799072,0.5355618370934486,0.6832083965844249,
fastsam_s,image_193.jpg,image_193.json,deur,18,0.5021575835064728,0.6685817640174486,25,187,49,0.4870798587799072,0.5355618370934486,0.6832083965844249,
fastsam_s,image_193.jpg,image_193.json,deur,19,0.561114842175957,0.7188642718864272,25,187,49,0.4870798587799072,0.5355618370934486,0.6832083965844249,
fastsam_s,image_193.jpg,image_193.json,raam,20,0.3466666666666667,0.5148514851485149,25,187,49,0.4870798587799072,0.5355618370934486,0.6832083965844249,
fastsam_s,image_193.jpg,image_193.json,raam,21,0.30590793765857194,0.4684984734943103,25,187,49,0.4870798587799072,0.5355618370934486,0.6832083965844249,
fastsam_s,image_193.jpg,image_193.json,raam,22,0.37373737373737376,0.5441176470588235,25,187,49,0.4870798587799072,0.5355618370934486,0.6832083965844249,
fastsam_s,image_193.jpg,image_193.json,raam,23,0.313564875491481,0.47742579196807183,25,187,49,0.4870798587799072,0.5355618370934486,0.6832083965844249,
fastsam_s,image_193.jpg,image_193.json,raam,24,0.44027027027027027,0.611371739538375,25,187,49,0.4870798587799072,0.5355618370934486,0.6832083965844249,
