model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
fastsam_x,image_151.jpg,image_151.json,raam,0,0.38619614512471656,0.5572027400061343,14,132,11,1.169205904006958,0.21589510393104314,0.2982046168085707,
fastsam_x,image_151.jpg,image_151.json,raam,1,0.3306864754098361,0.4970163618864293,14,132,11,1.169205904006958,0.21589510393104314,0.2982046168085707,
fastsam_x,image_151.jpg,image_151.json,raam,2,0.0,0.0,14,132,11,1.169205904006958,0.21589510393104314,0.2982046168085707,
fastsam_x,image_151.jpg,image_151.json,raam,3,0.0,0.0,14,132,11,1.169205904006958,0.21589510393104314,0.2982046168085707,
fastsam_x,image_151.jpg,image_151.json,raam,4,0.0,0.0,14,132,11,1.169205904006958,0.21589510393104314,0.2982046168085707,
fastsam_x,image_151.jpg,image_151.json,raam,5,0.547979797979798,0.7079934747145188,14,132,11,1.169205904006958,0.21589510393104314,0.2982046168085707,
fastsam_x,image_151.jpg,image_151.json,raam,6,0.37855029585798816,0.5492005579997854,14,132,11,1.169205904006958,0.21589510393104314,0.2982046168085707,
fastsam_x,image_151.jpg,image_151.json,raam,7,0.5930273714016046,0.7445287909646362,14,132,11,1.169205904006958,0.21589510393104314,0.2982046168085707,
fastsam_x,image_151.jpg,image_151.json,raam,8,0.3123359580052493,0.476,14,132,11,1.169205904006958,0.21589510393104314,0.2982046168085707,
fastsam_x,image_151.jpg,image_151.json,raam,9,0.47375541125541126,0.6429227097484854,14,132,11,1.169205904006958,0.21589510393104314,0.2982046168085707,
fastsam_x,image_151.jpg,image_151.json,raam,10,0.0,0.0,14,132,11,1.169205904006958,0.21589510393104314,0.2982046168085707,
fastsam_x,image_151.jpg,image_151.json,raam,11,0.0,0.0,14,132,11,1.169205904006958,0.21589510393104314,0.2982046168085707,
fastsam_x,image_151.jpg,image_151.json,deur,12,0.0,0.0,14,132,11,1.169205904006958,0.21589510393104314,0.2982046168085707,
fastsam_x,image_151.jpg,image_151.json,zonnepaneel,13,0.0,0.0,14,132,11,1.169205904006958,0.21589510393104314,0.2982046168085707,
