model,file,json_file,label,gt_index,iou,dice,n_gt_objects,n_generated_masks,n_filtered_masks,runtime_sec,image_mean_iou,image_mean_dice,points_per_batch_used
fastsam_s,image_393.jpg,image_393.json,deur,0,0.82718494100106,0.905420050745241,14,186,35,0.456554651260376,0.6283424417918547,0.7645140181893916,
fastsam_s,image_393.jpg,image_393.json,deur,1,0.7644702419882276,0.8665153129778066,14,186,35,0.456554651260376,0.6283424417918547,0.7645140181893916,
fastsam_s,image_393.jpg,image_393.json,deur,2,0.6126235068573956,0.7597849147706489,14,186,35,0.456554651260376,0.6283424417918547,0.7645140181893916,
fastsam_s,image_393.jpg,image_393.json,deur,3,0.5242567615281407,0.6878851053972667,14,186,35,0.456554651260376,0.6283424417918547,0.7645140181893916,
fastsam_s,image_393.jpg,image_393.json,deur,4,0.5648930880159125,0.7219574197648554,14,186,35,0.456554651260376,0.6283424417918547,0.7645140181893916,
fastsam_s,image_393.jpg,image_393.json,raam,5,0.4387524406535813,0.6099067890432485,14,186,35,0.456554651260376,0.6283424417918547,0.7645140181893916,
fastsam_s,image_393.jpg,image_393.json,raam,6,0.7604432505036938,0.8639224812116125,14,186,35,0.456554651260376,0.6283424417918547,0.7645140181893916,
fastsam_s,image_393.jpg,image_393.json,raam,7,0.767188730780641,0.8682589668187186,14,186,35,0.456554651260376,0.6283424417918547,0.7645140181893916,
fastsam_s,image_393.jpg,image_393.json,raam,8,0.7335350686797953,0.8462881218069987,14,186,35,0.456554651260376,0.6283424417918547,0.7645140181893916,
fastsam_s,image_393.jpg,image_393.json,raam,9,0.6975533449025982,0.8218337844842482,14,186,35,0.456554651260376,0.6283424417918547,0.7645140181893916,
fastsam_s,image_393.jpg,image_393.json,raam,10,0.6270073603211777,0.7707492610204344,14,186,35,0.456554651260376,0.6283424417918547,0.7645140181893916,
fastsam_s,image_393.jpg,image_393.json,raam,11,0.5056480019433985,0.6716682800903517,14,186,35,0.456554651260376,0.6283424417918547,0.7645140181893916,
fastsam_s,image_393.jpg,image_393.json,raam,12,0.5029437229437229,0.669278184227202,14,186,35,0.456554651260376,0.6283424417918547,0.7645140181893916,
fastsam_s,image_393.jpg,image_393.json,raam,13,0.47029372496662214,0.639727582292849,14,186,35,0.456554651260376,0.6283424417918547,0.7645140181893916,
